location,tau,p_value,slope,trend_class,mean_value,std_value
101_222,0.2172043010752688,0.08919834224618706,0.10615384615384614,No significant trend,8.837096774193547,2.753029057353873
101_223,0.13548387096774195,0.29198463590975887,0.05130434782608694,No significant trend,15.119677419354838,2.6211404608102495
101_224,0.053763440860215055,0.6833368087995224,0.020000000000000018,No significant trend,9.411612903225807,2.875403025635451
101_225,0.3225806451612903,0.01132633122265525,0.1766666666666666,Increasing,17.674838709677417,3.5530213140166214
101_226,-0.2,0.11789500171022893,-0.22000000000000064,No significant trend,24.10516129032258,6.482382014883777
101_227,0.08387096774193549,0.5183675363290698,0.04294117647058826,No significant trend,16.303870967741933,3.6635587118215502
101_228,-0.2623655913978495,0.03972794794507628,-0.08222222222222225,Decreasing,14.044516129032257,2.048927081480384
101_229,-0.07096774193548387,0.5865203757130351,-0.037777777777777764,No significant trend,11.829999999999998,3.157758494514332
101_23,-0.2086021505376344,0.10275196797700414,-0.08033333333333334,No significant trend,9.058387096774192,2.7107683671753784
101_230,0.06666666666666667,0.6101267703127584,0.01941176470588246,No significant trend,14.93064516129032,2.925938432844951
101_231,-0.06881720430107527,0.5982707245011594,-0.035454545454545426,No significant trend,9.796451612903226,4.230919634941807
101_232,-0.4881720430107527,0.00012243917739440668,-0.22000000000000006,Decreasing,21.318387096774195,3.1130030069249583
101_233,-0.4645161290322581,0.00025795530905270425,-0.21750000000000003,Decreasing,9.68741935483871,3.061650374828894
101_234,-0.38924731182795697,0.0022181409445904965,-0.18166666666666664,Decreasing,9.346774193548388,2.766385072322052
101_235,-0.1053763440860215,0.4145985082462331,-0.037499999999999645,No significant trend,17.259354838709676,2.338921636668614
101_236,-0.1935483870967742,0.1303606801133712,-0.12384615384615408,No significant trend,31.859677419354835,3.651391678013235
101_237,-0.017204301075268817,0.9052952265477159,-0.006666666666667116,No significant trend,9.646451612903224,2.2660944779824517
101_238,0.20430107526881722,0.1101179540129047,0.11166666666666665,No significant trend,13.057741935483874,2.876040860310733
101_239,0.23870967741935484,0.061538570047021235,0.08000000000000007,No significant trend,15.64258064516129,2.1866456381229593
101_24,-0.3161290322580645,0.013083919895177765,-0.16666666666666663,Decreasing,6.839999999999999,2.897115361761564
101_240,0.2860215053763441,0.024862848209154853,0.15222222222222223,Increasing,10.134193548387096,3.7951231644713146
101_241,-0.15698924731182795,0.22104956212356597,-0.08500000000000014,No significant trend,8.554193548387095,2.952059722922338
101_242,0.16559139784946236,0.19645146482180031,0.08166666666666667,No significant trend,5.822580645161291,2.89525303116396
101_243,-0.23440860215053763,0.06641490832840091,-0.08315789473684206,No significant trend,8.07193548387097,1.8403513327883168
101_244,0.2021505376344086,0.11395424835779155,0.04999999999999992,No significant trend,10.605483870967742,1.582949143742571
101_245,-0.23010752688172043,0.07160518117391312,-0.09999999999999964,No significant trend,13.580967741935485,5.125708986263525
101_246,-0.5182795698924731,4.5202596182347676e-05,-0.21230769230769223,Decreasing,11.373548387096774,2.767317961361071
101_247,-0.2946236559139785,0.020804552083621086,-0.15384615384615385,Decreasing,15.63225806451613,2.754972875784067
101_248,-0.2752688172043011,0.030885487177731763,-0.09555555555555556,Decreasing,14.281612903225804,2.0290949782603196
101_249,-0.017204301075268817,0.9052952265477159,-0.006818181818181834,No significant trend,13.626451612903228,2.698505617974388
101_25,0.2,0.11789500171022893,0.09222222222222223,No significant trend,14.074193548387095,2.6988740474185424
101_250,-0.2817204301075269,0.02713750593978581,-0.1017391304347826,Decreasing,12.614516129032255,2.5537598324818878
101_251,-0.49032258064516127,0.0001142313991857602,-0.14800000000000005,Decreasing,14.07967741935484,1.965306319177698
101_252,-0.47096774193548385,0.00021120825007803212,-0.15666666666666665,Decreasing,14.645806451612902,2.146416028870134
101_253,0.17419354838709677,0.1739206495334844,0.08347826086956521,No significant trend,17.316451612903226,2.9610368153490154
101_254,0.07741935483870968,0.551927301016857,0.028500000000000015,No significant trend,14.065806451612902,2.6043496794519743
101_255,0.15053763440860216,0.2408949627928283,0.0875,No significant trend,13.360645161290321,3.3946190203680193
101_256,0.1032258064516129,0.42438806620665614,0.04857142857142855,No significant trend,12.467419354838709,2.234740322277398
101_257,0.03225806451612903,0.8119200006410021,0.012413793103448256,No significant trend,6.603225806451613,2.5372570750991077
101_258,-0.20430107526881722,0.1101179540129047,-0.05999999999999961,No significant trend,7.598064516129032,2.650630380719369
101_259,-0.0967741935483871,0.45455525621868187,-0.052857142857143,No significant trend,17.01064516129032,3.74235128390615
101_26,-0.3204301075268817,0.011887389113116376,-0.1516666666666667,Decreasing,7.992903225806453,2.745328223573802
101_260,-0.3161290322580645,0.013083919895177765,-0.12333333333333336,Decreasing,9.322258064516127,2.001826117416407
101_261,-0.09032258064516129,0.4858947339033992,-0.03285714285714292,No significant trend,12.699032258064516,2.2525803910880198
101_262,-0.13118279569892474,0.30783043013369626,-0.04714285714285703,No significant trend,8.563870967741934,2.5460008836368675
101_263,-0.1032258064516129,0.42438806620665614,-0.036666666666666674,No significant trend,7.570645161290322,2.022728810748348
101_264,-0.15268817204301074,0.2341449862943059,-0.11000000000000014,No significant trend,19.62193548387097,3.2193642122819126
101_265,0.22580645161290322,0.07712322019197049,0.0777777777777777,No significant trend,15.55645161290323,2.336319891358087
101_266,-0.06236559139784946,0.6341458536966633,-0.023999999999999844,No significant trend,13.941935483870967,3.633163927607717
101_267,-0.11827956989247312,0.3587201702049656,-0.04625000000000001,No significant trend,14.479677419354843,2.2769836922234212
101_268,-0.443010752688172,0.0004934897326194232,-0.2345454545454544,Decreasing,19.94225806451613,3.962860411758169
101_269,0.25161290322580643,0.04865707312578982,0.1663157894736841,Increasing,13.538709677419352,3.882401769054558
101_27,-0.22795698924731184,0.07432236131839742,-0.14100000000000001,No significant trend,7.558387096774194,3.256836082689905
101_270,-0.23010752688172043,0.07160518117391312,-0.1129999999999999,No significant trend,27.074838709677422,2.926255860495149
101_271,0.17419354838709677,0.1739206495334844,0.10115384615384612,No significant trend,16.633225806451613,9.387542667605203
101_272,0.3548387096774194,0.005313081962207367,0.13416666666666677,Increasing,11.66225806451613,2.5937228315591265
101_273,0.43010752688172044,0.000718850062535914,0.10285714285714288,Increasing,13.848387096774196,2.1478918348061793
101_274,0.1935483870967742,0.1303606801133712,0.11555555555555556,No significant trend,11.631612903225804,6.456562101671193
101_275,0.11397849462365592,0.3767967991819643,0.06500000000000002,No significant trend,9.716451612903223,3.2021933495119694
101_276,0.15268817204301074,0.2341449862943059,0.1038095238095238,No significant trend,8.897419354838709,4.007421315301783
101_277,-0.2064516129032258,0.10638442840594231,-0.08714285714285723,No significant trend,22.656451612903222,3.3608347161968815
101_278,-0.36989247311827955,0.0036562858092210604,-0.10470588235294119,Decreasing,7.79,1.6164636830778716
101_279,-0.17634408602150536,0.16860199558675504,-0.06384615384615386,No significant trend,23.345806451612905,2.260550566955941
101_28,0.012903225806451613,0.9322756334126572,0.0050000000000000044,No significant trend,13.188387096774195,2.8275454952264596
101_280,-0.25161290322580643,0.04865707312578982,-0.14222222222222222,Decreasing,14.393548387096775,3.129982529464895
101_281,-0.3978494623655914,0.0017639537009741524,-0.21222222222222223,Decreasing,16.23193548387097,3.865482000037235
101_282,-0.17634408602150536,0.16860199558675504,-0.13375000000000004,No significant trend,15.870322580645164,4.9021236239995
101_283,-0.4924731182795699,0.000106544569022482,-0.15352941176470594,Decreasing,14.379677419354842,2.109711008906911
101_284,-0.03870967741935484,0.7726279905852822,-0.010740740740740775,No significant trend,12.850000000000001,1.8547080458885898
101_285,0.16989247311827957,0.18493228677225515,0.11699999999999999,No significant trend,14.13322580645161,6.458384591339897
101_286,0.27741935483870966,0.029589571342436338,0.12562499999999988,Increasing,18.02032258064516,3.3319523327254594
101_287,0.12043010752688173,0.34988986770468866,0.08272727272727275,No significant trend,13.593870967741937,4.312220951173278
101_288,0.3096774193548387,0.015078520915366989,0.14399999999999996,Increasing,12.361935483870969,2.518415297114615
101_289,-0.02795698924731183,0.8383870987564421,-0.015454545454545448,No significant trend,9.691612903225806,3.6241912083487287
101_29,-0.11397849462365592,0.3767967991819643,-0.038620689655172416,No significant trend,5.685483870967741,1.8157746746484524
101_290,-0.04516129032258064,0.7339104943970112,-0.013103448275862066,No significant trend,6.863225806451612,2.188772504862875
101_291,0.07956989247311828,0.5406231028187141,0.01720000000000006,No significant trend,14.580967741935485,2.1701187047043775
101_292,-0.07741935483870968,0.551927301016857,-0.06000000000000005,No significant trend,12.491935483870968,4.210656541676927
101_293,-0.06236559139784946,0.6341458536966633,-0.03166666666666673,No significant trend,8.259354838709678,3.1629181457429683
101_294,-0.09247311827956989,0.47532023939393775,-0.027999999999999994,No significant trend,7.936129032258064,2.153160733582377
101_295,0.01935483870967742,0.8918439412522505,0.01888888888888893,No significant trend,8.501935483870968,2.699665952280427
101_296,0.02795698924731183,0.8383870987564421,0.01200000000000001,No significant trend,9.021612903225803,3.1986661502067806
101_297,0.15698924731182795,0.22104956212356597,0.0782758620689655,No significant trend,11.059032258064514,3.0380026915389866
101_298,-0.23440860215053763,0.06641490832840091,-0.17578947368421052,No significant trend,11.551935483870968,5.970126934056
101_299,0.2731182795698925,0.032229828676073824,0.1463636363636363,Increasing,17.56,3.645278873353331
101_3,0.03225806451612903,0.8119200006410021,0.03357142857142849,No significant trend,12.794193548387097,4.293462978719602
101_30,-0.5548387096774193,1.2534406496733652e-05,-0.21285714285714283,Decreasing,15.285806451612906,2.653513524942948
101_300,0.16129032258064516,0.20848766222654147,0.11636363636363639,No significant trend,9.506774193548386,3.9660489700560198
101_301,-0.012903225806451613,0.9322756334126572,-0.011333333333333329,No significant trend,7.15516129032258,2.9827178242580583
101_302,0.4752688172043011,0.00018459819815141998,0.43000000000000016,Increasing,11.315161290322582,9.332609451141401
101_303,0.221505376344086,0.08298294959133434,0.07199999999999988,No significant trend,8.769354838709676,2.623682385729314
101_304,0.10967741935483871,0.3954246967469044,0.05750000000000011,No significant trend,16.421290322580642,2.9559614362313646
101_305,0.008602150537634409,0.959334085947048,0.0052941176470588155,No significant trend,12.089032258064519,2.501862989516863
